V1,V2,V3,V4,V5,V6,V7,V8,V9,L10,V11,V12,V13,V14,V15,V16,V17,V18,V19,L20,V21,V22,V23,V24,L25,V26,V27,V28,X,Y
-0.9643138171576712,-0.9024040982854806,-0.5384053634800581,0.31150405536281595,-0.5050174757135505,-0.2332677573497015,-1.3540923150822965,2.0184653506744956,-2.6887648988096613,-0.5243950338871074,0.00016653850495584877,-0.9823082584444931,0.6531211651863531,-1.4364947472761187,0.6326808101062528,-2.875874381413929,0.5843195228219518,1.6183054640252041,1.4050097724612312,-3.992481517989754,-2.9900857204375004,-9.944753139559763,-5.008974202894408,-5.323170924470075,-2.2390748320350835,-14.175519320328561,-12.10091167139602,0.13726492233574983,1.0641520841476098,-5.16069339045254
-0.5536947341739775,-1.119724121739477,0.4111750613794094,-0.3537766268771507,0.4735324880535251,1.3306263904565498,0.2892088035630646,-0.05211681388283586,-0.8235860845881593,-1.1641268021786018,3.066457474849094,0.5061869151420272,2.111660806687209,-0.14941205175185113,1.5368510575074077,0.593381800552422,-0.9137240896713746,0.3695342133776961,3.376228761430555,3.953323921062071,-0.07617960175163707,6.0124416957430284,4.055123165717042,-0.06408655525051259,-2.03876380622977,4.289286261212619,11.0007271774149,-2.311312923724981,-0.7929898102834414,5.851588544510262
-1.7411350124975171,-0.8392566856925526,-1.8503145362374975,-0.619964976055081,0.8621315525924447,-0.9782806306572392,0.8391079168835684,-0.5291601371966698,1.021453435223124,-1.5974137481458837,-2.580212716556819,-1.3274157292577498,-2.969771421617891,-1.4566153254328436,0.18849120814223264,-0.9976176142611755,-2.5863780813918513,-0.02627324990538238,-4.514082304174799,-5.9935794378088625,-1.035742291826608,-11.712437856258271,-8.822768013081697,-1.4249272030438331,-1.2665970762475214,-9.089938271310894,-17.553159415514052,-1.376336627491367,-2.7122746943461413,-13.462264805827552
0.6210131081862827,-1.0014176431272928,0.7562599427328651,-1.648959275868409,1.0104075666074122,-0.19914844739267817,-0.15676466655014293,0.3194303477625376,0.20599863264942517,1.3545498077334956,-0.34314416921704893,-0.8014672989265992,2.8081736527961874,-0.046372954476502304,-2.245448472500904,1.4176579516246826,1.1974165988653351,0.9571608982945565,3.914267735248588,1.2253672568622056,1.5317144889180658,6.077213124018971,-2.6884794153729974,0.04687743941927036,1.3991052817234175,5.704002349104064,7.281771212383877,0.689245347149124,0.4259384027621268,6.193014564670104
0.7534152036417173,1.7933051804063984,-2.530993696002997,2.4162415928447283,0.61139598533696,-0.32842285653945524,0.3784676662264358,0.2814498540935076,-0.208392491635955,0.9524520112407658,-0.8269561814976604,1.5716345926408575,-3.7095093112198367,1.006631853361789,6.238606588795739,1.0081419154934321,3.470446258117509,0.44594838726080355,-4.849807432874433,0.5221793274691232,0.3770040282725664,2.787952930551488,3.663377493133869,-0.501648627175462,1.1657638362336675,3.4211954387793533,3.102755065716398,-0.2716452176884623,0.2623480862219635,2.9471052413752306
0.9653771365524244,2.005575930046483,0.6208279862568424,0.38786341901457216,0.9470107344840741,-0.3173048815490293,2.491139118438172,-0.5026538967706282,0.39138613781942905,0.5314286340773458,-1.1428550634939185,-0.9805174225460052,0.6924897961591892,-0.5987675206287121,1.3107039233458875,1.8910836130501227,1.175827685117838,0.09583671170392544,-1.200868761777301,0.9256605442699274,2.046800884566667,4.437342798321977,0.10644291979652881,2.896054750154396,2.07083225153041,3.143848979303021,5.9438400414668555,2.570898692606619,1.4601680810946442,4.68891574538884
-0.017507939098759234,-0.2662951802665838,-0.515381328466697,0.2988929650128733,0.4294313576838814,1.6891898634400453,-0.28646007547318,-1.8331202685024932,-0.9381681978495925,1.4799632035224288,0.1812199129779395,-0.7893476363549058,0.46948051401363144,2.6192946527224485,3.2163758928201425,-1.3994435850968001,2.809840661279424,1.075760751476179,-0.9689256249539405,-0.7026010816765328,-2.4480105668333505,-2.504772798226857,3.6368314734055613,-0.2536207652938791,-1.0298262663786175,-1.4566434340735617,-1.7781690485902297,1.4706259666349186,-3.0543878275225387,-3.4065062007407585
0.5618975703584196,-0.9225891363863967,1.0660005938030517,-1.0933162917518602,-0.5701248747899027,-0.844002113427039,0.28039434449353773,-0.8302813795371192,0.26776977233729576,-0.5811867982233289,1.346902426079525,-0.4044799561788373,0.7649293021610599,-0.868633379485289,-2.118207103807432,-0.6815716881417535,-3.9267906218914477,0.23161030976552605,1.0998849712403276,4.776938387938788,-1.2329998834906553,6.381259604690904,1.6168330223891982,-1.402443898207917,-0.5847576242502639,2.4230565160884447,8.916641857785098,-0.20169918834806377,-4.072139670961407,1.7792798982488611
0.38004841190312444,-0.14451344386159368,1.8639049008259079,1.3012647979567549,1.8816748838671535,0.48960994592594675,0.378784229502685,1.0914682342853521,1.1323162641671878,0.28250894369377977,0.42046693863502993,2.131785338355479,1.8428357922035534,0.4885756077618297,3.0164475752101363,0.6328697441444848,3.1523047585368955,-0.2982024430769574,2.6493288418666983,3.519046960501912,0.20506799678720555,5.593880484871912,4.317742426456244,-1.3296551892016817,1.3450741966853816,6.4589405585184485,9.100146925600745,0.09913422118503257,1.1704903205651398,5.998963566799193
-1.1371348726913062,-0.7530015593236871,-1.0531700671406041,-0.7412275173429668,0.7403920720625069,-1.529741767046109,-0.5066614503989083,-1.0167775586094399,-0.9132257565049154,-0.04652137627391739,0.19216342016432297,0.08096890677369228,-0.39485910161964766,0.8223083480418616,-0.9890518481355648,-2.5374950438505532,-1.1003721438011054,-1.230521455191814,-0.7958638411529696,-1.1754851869684748,-3.833075005473296,-6.139747967033654,-3.718576216008529,-4.26421039448795,-4.130712153830298,-6.688846735784393,-7.690403318770032,-4.191667958202826,-2.7296468597975965,-9.546747528709883
-0.06422698135111009,-1.5986354687825215,0.6670357956751176,1.080905257641384,1.1060827065339311,-0.3262306143418954,-0.4737199656383455,0.04950056677532327,0.5860388052172922,-1.9599770743021925,1.0942664429483737,1.5821595214342796,1.05460240215392,-0.2774137814704292,0.27622758594535757,-0.6446101532103992,-0.08110528019145868,-0.9126427492420638,1.2570018392843179,1.236347392027107,-2.1134530123565485,-1.7676427701512676,2.338598155077458,-0.8312336127934756,-2.3928542886197155,-1.3228569991004164,1.322540890688027,-1.288460716551082,-1.072476853377139,-3.174099879011983
0.4668213854009361,-0.01527940700303195,-0.28949085264904534,-1.2433758962898183,1.3498580683456707,-1.6709388353813748,-1.643797278145659,-1.0625778827326349,0.29783841441513,1.3238765808405506,-1.1066673301572731,2.5277383210445175,1.44890170852331,0.28885140202236237,-1.2646793396746028,-0.5186382823520939,-2.1991091547272137,-0.7992602852174477,2.2424202371026114,0.9000230509293718,0.603983966206708,2.236353312696186,-3.3914327081441513,-1.4960993177309347,0.9649422297330035,2.3803921015889333,2.6845998779797227,-0.17400033481862204,-0.5227674947969596,-0.9861552743862431
1.488315177034323,1.5084334791374683,0.42039411686086925,-1.47877969741924,0.552339938346795,-0.9905696210374079,-0.4140720438828573,0.4247485191741686,-1.6122279850961758,3.700681750713426,-0.229697903797991,-0.14202034607069464,0.5446661482241313,0.20488139258076912,-1.1600989242616526,1.0647510176757278,4.308814080049517,2.7530398132646696,-0.3299880330940206,1.871059925546723,-0.2960473990952732,7.327383560141384,-2.007129057102858,-1.0647935488503668,-2.2804149392376876,4.070314169502409,10.001617792356454,0.6466836419262436,-1.5934036460408474,9.513909900956293
-0.2184241896316984,-0.11439891351987302,-0.00846872770621843,2.4528086351822798,-1.0902233246178352,-1.2912861410437186,-0.44196829059933535,-0.36645127168229297,1.005331312935854,-0.45667828378641356,-0.6156344333980569,-0.33343878027548934,-3.0271649854291818,-1.4161451264990905,1.2893777344940216,-1.487759202162298,3.03465453419145,-1.1045575888994599,-2.695833231521963,-1.4898428387478566,-1.7868926669172842,-5.640323628170934,-1.3080536427426877,-2.63404200522021,-0.6621435131038464,-6.856961835896436,-8.155146103477588,-1.3488966512893796,-0.4046177283322788,-7.509610336250652
1.1332896540985502,-0.29842057508718417,0.5507416143488737,-1.7214157589943346,0.48383643385137165,-0.1899350118860044,-0.13041200064116393,0.27316128271719015,0.2966229044441968,1.7983523072933367,-1.4355108949530662,-0.07826776416388276,0.6471165124552416,-1.0868006267526078,-3.086385011472094,-0.0036198963823772523,0.018966525877924856,1.4087198608690688,2.0823188325202624,-0.305433953056524,0.14822245288920316,0.5528229681630642,-3.4996359631002374,0.9435989810505059,0.2484028497604388,1.3564366147692195,0.44100369124972594,2.591451589281062,0.13908483499325236,0.9508056211906746
-0.24868651876269518,0.03244214435087915,-0.15051295253645755,0.2544415526186519,0.47573098851399187,0.2543091128388686,1.1946993184519004,-0.09210284991378441,0.08184133941108035,-1.1125843165182578,-0.76445975583159,-0.11317183462501823,0.9159255849440284,1.5638634155555131,1.1217750067212682,0.2947005689948424,-1.443004182052007,-1.062209746694085,2.0606190588245115,-3.310864857109518,2.635716144414128,-4.770042828998688,-1.068453776371106,2.683445668663116,2.218382159198443,-0.36790711916505714,-5.890030274625271,1.3655180173307848,0.2593004747942973,-4.359105677199844
0.7474578822792711,-0.7260780906984915,-0.2966173952984532,-0.5401508835391381,-1.730533440058494,0.8472622172699987,-0.7043744980188092,-0.31431800842787777,1.5330642674546964,2.86927333757765,-0.6870010153771373,-1.5497087610122215,-2.1934830786585167,1.1884101466224652,-2.467446623693573,-0.0889916920976051,3.4508847267491363,3.8567665729137293,-3.1647657147012263,0.34729542157899673,-2.7004205484607535,4.79541642543918,1.6859125998860889,-3.3538296929725733,-2.6435996098239207,4.944287363687764,5.243321418532631,1.8697511153554638,-2.651004111867391,6.727447739482943
1.8826504032785687,-0.5482538540556638,1.5888640226087665,-0.1521656970591689,-1.5169680083960047,-1.2572194484455197,0.5317663679990959,0.5818942825647889,-0.4238871778709194,2.442478681294288,0.7527587190321308,-1.9386763537129021,-0.7572806169868749,1.0334775036525312,-1.699793667947175,3.120380536056942,4.389087176671602,3.0887586392328332,-2.0077443549079836,5.640612119227267,4.402141274271755,14.236732113760123,2.160707716280612,4.7663573985169565,5.187446047089467,15.771104933246601,16.817492935024006,7.856104397864621,3.9617462423511296,19.424056955283845
-0.039540481557094706,-0.7379221135015833,-0.6090419258022113,-0.5830436654872934,0.010427965098776254,-0.9042176201242517,-0.12262850916920158,0.0473591473862455,-0.8351936464550492,-0.5243391418648459,0.35203493913465417,0.6839531516631246,-2.0753725459087935,-1.1420974747116426,-1.845963318241532,-0.14341776979922163,-0.7472045390680421,-1.2555979915782056,-2.6935321142374518,-0.4457981565012872,-0.5988237623284569,-2.716255177244862,-3.382291705369562,-2.6195711300625573,-0.2993753740188898,-3.3679437787129958,-3.05043696500249,-2.3665929779621377,-1.7297697997645236,-5.772801403198057
-0.02625314413118232,1.181359783990402,-2.382941753672722,2.065514075748467,-1.0270918512352984,-0.32312568444177503,-1.2622716542591426,0.507468536812392,1.048953533916549,0.12811236994862174,-1.3267903304744904,-1.5056970856154246,-1.8725884483987763,-0.053163098041161566,2.264767582480407,-2.4887938564399423,1.5913394991224528,-0.046289955100424496,-1.5107230417641342,-4.776140573174002,-1.8627007521593322,-8.72522346730405,-0.9660265433021469,-4.561104019774259,-2.9916649504537633,-8.805676610439487,-12.662596505333326,-3.73521226226951,-1.608727263082907,-10.34825231249454
-0.4243521908791702,-0.041161912780630944,-0.44499809575345306,0.9985373056658958,1.0895341590843313,-0.0496243302476104,0.5887949093513068,0.18359037018381116,1.402423323572109,0.30355708786818525,-0.483120431205163,0.7512611350410239,1.1999155364781946,-1.724909457838705,2.9099751214854797,0.7805565846449009,1.2745131939674945,0.9649702906697032,2.3587650771715083,0.6206607909000917,0.7320927451234748,1.2070043318633241,0.1516098853099342,1.293280213146763,1.1078809969069339,0.4692534519621464,1.0987337418030427,3.2210351141498412,0.4054353001865152,3.1576070008519275
-0.09618015428399614,-0.7542849098143565,-0.00024111288775916634,-1.487975376908424,0.15142269618365062,0.29610815540619234,0.6122826449214839,-2.1715431706010953,1.1457672204413232,-2.073355474238474,2.259248580895959,-1.5816560020652,-1.6031610124420872,-1.013444607694771,-1.4714335127143308,1.259011620952076,-5.314494612340527,-1.5372331415682174,-2.204952072093702,2.8946892149073213,0.48507161512701447,4.494025985030367,0.43460609932255334,2.3121009858669646,0.31048319241957767,3.0211014649579946,7.2848525976799685,-3.165667553154179,-2.1647056865940826,-2.230406247705922
0.45422987097396256,1.0356062348674253,-0.6387483006966808,-0.1106996817156752,-0.49298243711494705,-1.0674240445767316,0.5564267149309406,-1.0061742382821783,-0.155954017338976,1.0697650673594319,0.6438359062241477,-1.8911308652725975,-0.8992614328847772,1.0692208219921755,-1.0775650941348012,0.10280521478729521,-1.2471406105497762,0.4791075032206717,-1.791026126447559,1.9497825403869173,-0.18185015070213478,2.5829650662149546,0.6550719387804341,0.3443698750974371,1.5188960840381194,2.8099131887319464,5.660126324095629,1.687844056826671,-0.3861300099423042,2.5745820097183394
-0.06697200901673152,0.0798294602308378,0.11487517603414132,0.9995914661543174,0.045063309385227596,0.04174207447352705,0.32807730648435285,-1.4239524737275013,0.03344752685267081,1.328292099807972,-1.2466758871315196,0.8579022874584242,-1.1285573036423582,-1.2520366586791252,1.2857993311317375,-0.10451906348208016,1.0369470482562038,1.3818762786094818,-0.7026008646142108,-0.9757472865254943,0.13104982877286742,-0.8170396034555468,0.21265039267558133,0.8962052350837835,0.17347923235915377,-2.103055850124176,-1.4686767010155948,3.387136965562892,-1.1529371079729707,-1.1813796717465421
-1.378661313569768,0.3897997424819763,1.1707224575746031,-0.47778224907078387,-0.4222164376807556,-0.16455997982958906,0.5470885128367484,0.4732258397791955,0.03157766271608017,-2.22742680821512,-1.0972690855715388,-0.7032247679040995,-1.1318962675979276,-0.6369715218888048,0.22334420073692307,0.38078657064202126,-1.2288125151140634,-1.1323360696356615,-2.570446883792316,-2.0879554873034882,-0.0403147110866231,-4.45543492704662,-2.2794060683212147,1.1773283018347374,-1.1096136744383314,-5.0579803025653955,-8.114856503760612,-3.09125106911511,-2.942049264861184,-11.00592100566829
-0.49960138291241674,1.3725723871294766,-0.49304010795351416,-0.8551625763296616,-0.07903339834962084,-0.4751188901902382,-0.1381900452235204,0.2392657408531757,-0.8217731396114453,-1.3496703072196814,-1.355960226086046,-1.4471105514460423,-0.38394071688202935,-1.7672322783486991,-1.0262940348589031,-0.3765771444393701,-3.4183793033556444,-1.470517838787997,0.09942913202854009,-2.879075228494482,-0.6225324724729105,-5.493784568503601,-4.014264958233266,0.4645872120810318,-0.6444876469145298,-8.160130685288165,-8.04843331794185,-2.368047217452423,0.1662948828389868,-6.530425465849819
-0.8623554926959568,-0.6820496816275968,-0.8935480541758338,-0.3950187258088396,0.7807503323077025,-0.602250116225555,0.5511154721171369,0.5035130500876766,0.889240634058705,-0.5411537955452381,0.2501972185341469,1.3009947739156038,-1.0085987239597056,-1.9433349397851174,-1.9299137142426956,-0.08284452106213436,-2.266067537818054,1.5234365552464957,-1.8268284947732378,-1.5862733315278925,-0.29264981231818554,-0.8894240475418496,-5.164954501041211,3.333404570481697,1.0617087038006632,-1.6506665332483352,-1.0816198486192707,2.0264752640039,1.7199231721892738,4.17726892601875
-0.050460211914061685,0.09431994387327737,1.4450228347113194,0.707759786195832,-0.09698874515020012,1.4891654931621423,1.061441439015639,-0.2256414437538103,0.06431409145490555,0.3191693302379599,1.5580451728068796,0.6549215237549728,1.2632581515854997,1.0617056819413269,2.0137881812418454,-0.05164797761813977,0.3816867881118089,0.8435606742481132,1.2533333094827213,0.9021108747790085,-0.5548116457826454,1.9153905746810655,5.455772584590638,0.3443124399897769,-0.8308322635696552,2.541324629991223,3.408672503784196,0.04265381411482838,-0.7188772629210842,3.374575527632857
